experiment_dir,suite,engine,replica_count,model,model_label,threads,threads_batch,ctx_size,parallel_requests,cache_type_k,cache_type_v,max_tokens,category,prompt_id,successful_runs,total_throughput_output_tok_s_mean,ttft_s_mean_across_replicas,tpot_s_mean_across_replicas,goodput_sla_fraction_mean,max_vmhwm_kb
measurements/1253766-track-a1-server-sweep,thread-scaling,tq,1,/projects/F202500010HPCVLABUMINHO/uminhocp006/aded-project-llamacpp/llamacpp-tq/models/Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,model-1-mandatory,46,46,2048,1,turbo4,turbo4,128,short,short_threading_definition,3,11.447577182773253,0.10031846700015497,0.08730290032546209,1.0,5107648.0
measurements/1253766-track-a1-server-sweep,thread-scaling,tq,1,/projects/F202500010HPCVLABUMINHO/uminhocp006/aded-project-llamacpp/llamacpp-tq/models/Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,model-1-mandatory,48,48,2048,1,turbo3,turbo3,128,long,long_hpc_case_study,3,4.859821915606909,0.29161733901128173,0.2055033301942086,0.3333333333333333,5066496.0
measurements/1253766-track-a1-server-sweep,thread-scaling,tq,1,/projects/F202500010HPCVLABUMINHO/uminhocp006/aded-project-llamacpp/llamacpp-tq/models/Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,model-1-mandatory,48,48,2048,1,turbo3,turbo3,128,long,long_memory_bound_reasoning,3,5.073981521375919,0.12673328001013337,0.1996508920472054,0.3333333333333333,5066496.0
measurements/1253766-track-a1-server-sweep,thread-scaling,tq,1,/projects/F202500010HPCVLABUMINHO/uminhocp006/aded-project-llamacpp/llamacpp-tq/models/Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,model-1-mandatory,48,48,2048,1,turbo3,turbo3,128,long,mandatory_long_transformer_cpu,3,4.836424823158816,0.2844701373348168,0.20682654723094523,0.6666666666666666,5066496.0
measurements/1253766-track-a1-server-sweep,thread-scaling,tq,1,/projects/F202500010HPCVLABUMINHO/uminhocp006/aded-project-llamacpp/llamacpp-tq/models/Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,model-1-mandatory,48,48,2048,1,turbo3,turbo3,128,medium,mandatory_medium_ml_vs_dl,3,5.237409335079019,0.10507798865243483,0.1940461015748899,0.6666666666666666,5066496.0
measurements/1253766-track-a1-server-sweep,thread-scaling,tq,1,/projects/F202500010HPCVLABUMINHO/uminhocp006/aded-project-llamacpp/llamacpp-tq/models/Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,model-1-mandatory,48,48,2048,1,turbo3,turbo3,128,medium,medium_cpu_inference_pipeline,3,5.779605690381341,0.2517576200092056,0.17599089466141699,0.6666666666666666,5066496.0
measurements/1253766-track-a1-server-sweep,thread-scaling,tq,1,/projects/F202500010HPCVLABUMINHO/uminhocp006/aded-project-llamacpp/llamacpp-tq/models/Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,model-1-mandatory,48,48,2048,1,turbo3,turbo3,128,medium,medium_quant_tradeoff,3,5.175803905149057,0.34948946399769437,0.19213765349347275,1.0,5066496.0
measurements/1253766-track-a1-server-sweep,thread-scaling,tq,1,/projects/F202500010HPCVLABUMINHO/uminhocp006/aded-project-llamacpp/llamacpp-tq/models/Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,model-1-mandatory,48,48,2048,1,turbo3,turbo3,128,short,mandatory_short_capital_france,3,3.710908057740637,0.7066166283329949,0.1642649162790298,0.6666666666666666,5066496.0
measurements/1253766-track-a1-server-sweep,thread-scaling,tq,1,/projects/F202500010HPCVLABUMINHO/uminhocp006/aded-project-llamacpp/llamacpp-tq/models/Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,model-1-mandatory,48,48,2048,1,turbo3,turbo3,128,short,short_cpu_quantisation,3,5.332080383139555,1.9448628023383208,0.1739836769160024,1.0,5066496.0
measurements/1253766-track-a1-server-sweep,thread-scaling,tq,1,/projects/F202500010HPCVLABUMINHO/uminhocp006/aded-project-llamacpp/llamacpp-tq/models/Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,model-1-mandatory,48,48,2048,1,turbo3,turbo3,128,short,short_threading_definition,3,5.477093300346825,0.1003818356548436,0.18436350462209003,0.6666666666666666,5066496.0
measurements/1253766-track-a1-server-sweep,thread-scaling,tq,1,/projects/F202500010HPCVLABUMINHO/uminhocp006/aded-project-llamacpp/llamacpp-tq/models/Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,model-1-mandatory,48,48,2048,1,turbo4,turbo4,128,long,long_hpc_case_study,3,5.095702114035618,0.1891813400046279,0.19668259375329616,0.3333333333333333,5106560.0
measurements/1253766-track-a1-server-sweep,thread-scaling,tq,1,/projects/F202500010HPCVLABUMINHO/uminhocp006/aded-project-llamacpp/llamacpp-tq/models/Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,model-1-mandatory,48,48,2048,1,turbo4,turbo4,128,long,long_memory_bound_reasoning,3,5.306111484883429,0.18563088734905855,0.18885022059308787,0.6666666666666666,5106560.0
measurements/1253766-track-a1-server-sweep,thread-scaling,tq,1,/projects/F202500010HPCVLABUMINHO/uminhocp006/aded-project-llamacpp/llamacpp-tq/models/Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,model-1-mandatory,48,48,2048,1,turbo4,turbo4,128,long,mandatory_long_transformer_cpu,3,6.595683464703024,0.11680337766301818,0.1526488786429751,1.0,5106560.0
measurements/1253766-track-a1-server-sweep,thread-scaling,tq,1,/projects/F202500010HPCVLABUMINHO/uminhocp006/aded-project-llamacpp/llamacpp-tq/models/Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,model-1-mandatory,48,48,2048,1,turbo4,turbo4,128,medium,mandatory_medium_ml_vs_dl,3,7.31331493578494,0.10062090165835495,0.1372160636272961,1.0,5106560.0
measurements/1253766-track-a1-server-sweep,thread-scaling,tq,1,/projects/F202500010HPCVLABUMINHO/uminhocp006/aded-project-llamacpp/llamacpp-tq/models/Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,model-1-mandatory,48,48,2048,1,turbo4,turbo4,128,medium,medium_cpu_inference_pipeline,3,6.686234065040966,0.10493883034602429,0.15639477303403482,0.6666666666666666,5106560.0
measurements/1253766-track-a1-server-sweep,thread-scaling,tq,1,/projects/F202500010HPCVLABUMINHO/uminhocp006/aded-project-llamacpp/llamacpp-tq/models/Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,model-1-mandatory,48,48,2048,1,turbo4,turbo4,128,medium,medium_quant_tradeoff,3,6.229730171746526,0.2720404236655061,0.1602981571311906,1.0,5106560.0
measurements/1253766-track-a1-server-sweep,thread-scaling,tq,1,/projects/F202500010HPCVLABUMINHO/uminhocp006/aded-project-llamacpp/llamacpp-tq/models/Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,model-1-mandatory,48,48,2048,1,turbo4,turbo4,128,short,mandatory_short_capital_france,3,5.0024584263069025,0.7892843126610387,0.09087852327825709,1.0,5106560.0
measurements/1253766-track-a1-server-sweep,thread-scaling,tq,1,/projects/F202500010HPCVLABUMINHO/uminhocp006/aded-project-llamacpp/llamacpp-tq/models/Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,model-1-mandatory,48,48,2048,1,turbo4,turbo4,128,short,short_cpu_quantisation,3,5.976933418811584,1.9084877386727992,0.1564191995144136,1.0,5106560.0
measurements/1253766-track-a1-server-sweep,thread-scaling,tq,1,/projects/F202500010HPCVLABUMINHO/uminhocp006/aded-project-llamacpp/llamacpp-tq/models/Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,model-1-mandatory,48,48,2048,1,turbo4,turbo4,128,short,short_threading_definition,3,7.025867276001014,0.2799302536683778,0.14257695271390347,1.0,5106560.0
measurements/1253766-track-a1-server-sweep,thread-scaling,vanilla,1,/projects/F202500010HPCVLABUMINHO/uminhocp006/aded-project-llamacpp/llamacpp-tq/models/Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,model-1-mandatory,12,12,2048,1,f16,f16,128,long,long_hpc_case_study,3,3.897324885415324,0.32511320000048727,0.25604319468247855,0.0,5515392.0
measurements/1253766-track-a1-server-sweep,thread-scaling,vanilla,1,/projects/F202500010HPCVLABUMINHO/uminhocp006/aded-project-llamacpp/llamacpp-tq/models/Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,model-1-mandatory,12,12,2048,1,f16,f16,128,long,long_memory_bound_reasoning,3,3.9112065554799647,0.33004869166567613,0.2550862976378154,0.0,5515392.0
measurements/1253766-track-a1-server-sweep,thread-scaling,vanilla,1,/projects/F202500010HPCVLABUMINHO/uminhocp006/aded-project-llamacpp/llamacpp-tq/models/Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,model-1-mandatory,12,12,2048,1,f16,f16,128,long,mandatory_long_transformer_cpu,3,3.9853048367146555,0.3076635993396242,0.2504715297348691,0.0,5515392.0
measurements/1253766-track-a1-server-sweep,thread-scaling,vanilla,1,/projects/F202500010HPCVLABUMINHO/uminhocp006/aded-project-llamacpp/llamacpp-tq/models/Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,model-1-mandatory,12,12,2048,1,f16,f16,128,medium,mandatory_medium_ml_vs_dl,3,4.057089050647841,0.2869055863217606,0.2461602925748431,0.0,5515392.0
measurements/1253766-track-a1-server-sweep,thread-scaling,vanilla,1,/projects/F202500010HPCVLABUMINHO/uminhocp006/aded-project-llamacpp/llamacpp-tq/models/Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,model-1-mandatory,12,12,2048,1,f16,f16,128,medium,medium_cpu_inference_pipeline,3,4.035401743299437,0.2929540010033331,0.24744768806828218,0.0,5515392.0
measurements/1253766-track-a1-server-sweep,thread-scaling,vanilla,1,/projects/F202500010HPCVLABUMINHO/uminhocp006/aded-project-llamacpp/llamacpp-tq/models/Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,model-1-mandatory,12,12,2048,1,f16,f16,128,medium,medium_quant_tradeoff,3,4.038839791988911,0.2997122463323952,0.24718193641994846,0.0,5515392.0
measurements/1253766-track-a1-server-sweep,thread-scaling,vanilla,1,/projects/F202500010HPCVLABUMINHO/uminhocp006/aded-project-llamacpp/llamacpp-tq/models/Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,model-1-mandatory,12,12,2048,1,f16,f16,128,short,mandatory_short_capital_france,3,1.6843907673367602,2.447457635658793,0.24403415461387745,0.0,5515392.0
measurements/1253766-track-a1-server-sweep,thread-scaling,vanilla,1,/projects/F202500010HPCVLABUMINHO/uminhocp006/aded-project-llamacpp/llamacpp-tq/models/Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,model-1-mandatory,12,12,2048,1,f16,f16,128,short,short_cpu_quantisation,3,3.3368594175551456,7.041089498670772,0.246597517123342,0.0,5515392.0
measurements/1253766-track-a1-server-sweep,thread-scaling,vanilla,1,/projects/F202500010HPCVLABUMINHO/uminhocp006/aded-project-llamacpp/llamacpp-tq/models/Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,model-1-mandatory,12,12,2048,1,f16,f16,128,short,short_threading_definition,3,4.057136709832531,0.2734869759976088,0.24626302120203686,0.0,5515392.0
measurements/1253766-track-a1-server-sweep,thread-scaling,vanilla,1,/projects/F202500010HPCVLABUMINHO/uminhocp006/aded-project-llamacpp/llamacpp-tq/models/Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,model-1-mandatory,24,24,2048,1,f16,f16,128,long,long_hpc_case_study,3,7.3052141991865085,0.21414829999169646,0.13627710526241074,1.0,5518464.0
measurements/1253766-track-a1-server-sweep,thread-scaling,vanilla,1,/projects/F202500010HPCVLABUMINHO/uminhocp006/aded-project-llamacpp/llamacpp-tq/models/Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,model-1-mandatory,24,24,2048,1,f16,f16,128,long,long_memory_bound_reasoning,3,7.335614393910709,0.21680611833774796,0.13568427355647125,1.0,5518464.0
measurements/1253766-track-a1-server-sweep,thread-scaling,vanilla,1,/projects/F202500010HPCVLABUMINHO/uminhocp006/aded-project-llamacpp/llamacpp-tq/models/Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,model-1-mandatory,24,24,2048,1,f16,f16,128,long,mandatory_long_transformer_cpu,3,7.510269758135239,0.19947360800385164,0.13262546917579743,1.0,5518464.0
measurements/1253766-track-a1-server-sweep,thread-scaling,vanilla,1,/projects/F202500010HPCVLABUMINHO/uminhocp006/aded-project-llamacpp/llamacpp-tq/models/Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,model-1-mandatory,24,24,2048,1,f16,f16,128,medium,mandatory_medium_ml_vs_dl,3,7.686904203559978,0.1747028479973475,0.12973708570082343,1.0,5518464.0
measurements/1253766-track-a1-server-sweep,thread-scaling,vanilla,1,/projects/F202500010HPCVLABUMINHO/uminhocp006/aded-project-llamacpp/llamacpp-tq/models/Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,model-1-mandatory,24,24,2048,1,f16,f16,128,medium,medium_cpu_inference_pipeline,3,7.6374713394133344,0.18052064333460294,0.13053982945668127,1.0,5518464.0
measurements/1253766-track-a1-server-sweep,thread-scaling,vanilla,1,/projects/F202500010HPCVLABUMINHO/uminhocp006/aded-project-llamacpp/llamacpp-tq/models/Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,model-1-mandatory,24,24,2048,1,f16,f16,128,medium,medium_quant_tradeoff,3,7.64500666602679,0.1880384736674993,0.13035067340684198,1.0,5518464.0
measurements/1253766-track-a1-server-sweep,thread-scaling,vanilla,1,/projects/F202500010HPCVLABUMINHO/uminhocp006/aded-project-llamacpp/llamacpp-tq/models/Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,model-1-mandatory,24,24,2048,1,f16,f16,128,short,mandatory_short_capital_france,3,3.2209818895853566,1.2721540979885806,0.12869785261379244,1.0,5518464.0
measurements/1253766-track-a1-server-sweep,thread-scaling,vanilla,1,/projects/F202500010HPCVLABUMINHO/uminhocp006/aded-project-llamacpp/llamacpp-tq/models/Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,model-1-mandatory,24,24,2048,1,f16,f16,128,short,short_cpu_quantisation,3,6.379242981050623,3.557455572328763,0.12997799629663004,0.0,5518464.0
measurements/1253766-track-a1-server-sweep,thread-scaling,vanilla,1,/projects/F202500010HPCVLABUMINHO/uminhocp006/aded-project-llamacpp/llamacpp-tq/models/Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,model-1-mandatory,24,24,2048,1,f16,f16,128,short,short_threading_definition,3,7.691902812462097,0.159116005001124,0.12977456582405816,1.0,5518464.0
measurements/1253766-track-a1-server-sweep,thread-scaling,vanilla,1,/projects/F202500010HPCVLABUMINHO/uminhocp006/aded-project-llamacpp/llamacpp-tq/models/Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,model-1-mandatory,36,36,2048,1,f16,f16,128,long,long_hpc_case_study,3,9.972661572884501,0.17868244199962646,0.09965401194750816,1.0,5501824.0
measurements/1253766-track-a1-server-sweep,thread-scaling,vanilla,1,/projects/F202500010HPCVLABUMINHO/uminhocp006/aded-project-llamacpp/llamacpp-tq/models/Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,model-1-mandatory,36,36,2048,1,f16,f16,128,long,long_memory_bound_reasoning,3,9.998212820157494,0.18624960933326898,0.09933618705512048,1.0,5501824.0
measurements/1253766-track-a1-server-sweep,thread-scaling,vanilla,1,/projects/F202500010HPCVLABUMINHO/uminhocp006/aded-project-llamacpp/llamacpp-tq/models/Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,model-1-mandatory,36,36,2048,1,f16,f16,128,long,mandatory_long_transformer_cpu,3,10.270152701437597,0.1652226016667555,0.09683255111810904,1.0,5501824.0
measurements/1253766-track-a1-server-sweep,thread-scaling,vanilla,1,/projects/F202500010HPCVLABUMINHO/uminhocp006/aded-project-llamacpp/llamacpp-tq/models/Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,model-1-mandatory,36,36,2048,1,f16,f16,128,medium,mandatory_medium_ml_vs_dl,3,10.516073046628405,0.1433882419993703,0.09470953613911272,1.0,5501824.0
measurements/1253766-track-a1-server-sweep,thread-scaling,vanilla,1,/projects/F202500010HPCVLABUMINHO/uminhocp006/aded-project-llamacpp/llamacpp-tq/models/Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,model-1-mandatory,36,36,2048,1,f16,f16,128,medium,medium_cpu_inference_pipeline,3,10.455376040183321,0.14897539733283338,0.09522170389501534,1.0,5501824.0
measurements/1253766-track-a1-server-sweep,thread-scaling,vanilla,1,/projects/F202500010HPCVLABUMINHO/uminhocp006/aded-project-llamacpp/llamacpp-tq/models/Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,model-1-mandatory,36,36,2048,1,f16,f16,128,medium,medium_quant_tradeoff,3,10.45059210978709,0.1571754950000468,0.09520120184252391,1.0,5501824.0
measurements/1253766-track-a1-server-sweep,thread-scaling,vanilla,1,/projects/F202500010HPCVLABUMINHO/uminhocp006/aded-project-llamacpp/llamacpp-tq/models/Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,model-1-mandatory,36,36,2048,1,f16,f16,128,short,mandatory_short_capital_france,3,4.449456809512118,0.9119352769994293,0.0944502026111675,1.0,5501824.0
measurements/1253766-track-a1-server-sweep,thread-scaling,vanilla,1,/projects/F202500010HPCVLABUMINHO/uminhocp006/aded-project-llamacpp/llamacpp-tq/models/Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,model-1-mandatory,36,36,2048,1,f16,f16,128,short,short_cpu_quantisation,3,8.829586528049171,2.434437004333328,0.09497506062204768,0.0,5501824.0
measurements/1253766-track-a1-server-sweep,thread-scaling,vanilla,1,/projects/F202500010HPCVLABUMINHO/uminhocp006/aded-project-llamacpp/llamacpp-tq/models/Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,model-1-mandatory,36,36,2048,1,f16,f16,128,short,short_threading_definition,3,10.527714330195158,0.1255763969996527,0.09474323172440835,1.0,5501824.0
measurements/1253766-track-a1-server-sweep,thread-scaling,vanilla,1,/projects/F202500010HPCVLABUMINHO/uminhocp006/aded-project-llamacpp/llamacpp-tq/models/Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,model-1-mandatory,46,46,2048,1,f16,f16,128,long,long_hpc_case_study,3,11.374769333574562,0.16210556166091314,0.08734066132028291,1.0,5505600.0
measurements/1253766-track-a1-server-sweep,thread-scaling,vanilla,1,/projects/F202500010HPCVLABUMINHO/uminhocp006/aded-project-llamacpp/llamacpp-tq/models/Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,model-1-mandatory,46,46,2048,1,f16,f16,128,long,long_memory_bound_reasoning,3,11.45908337472255,0.16543969999960004,0.08666626198681406,1.0,5505600.0
measurements/1253766-track-a1-server-sweep,thread-scaling,vanilla,1,/projects/F202500010HPCVLABUMINHO/uminhocp006/aded-project-llamacpp/llamacpp-tq/models/Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,model-1-mandatory,46,46,2048,1,f16,f16,128,long,mandatory_long_transformer_cpu,3,11.420124719045752,0.1542213050124701,0.0871194955747571,1.0,5505600.0
measurements/1253766-track-a1-server-sweep,thread-scaling,vanilla,1,/projects/F202500010HPCVLABUMINHO/uminhocp006/aded-project-llamacpp/llamacpp-tq/models/Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,model-1-mandatory,46,46,2048,1,f16,f16,128,medium,mandatory_medium_ml_vs_dl,3,11.950532676685274,0.12900585599709302,0.08334949431234172,1.0,5505600.0
measurements/1253766-track-a1-server-sweep,thread-scaling,vanilla,1,/projects/F202500010HPCVLABUMINHO/uminhocp006/aded-project-llamacpp/llamacpp-tq/models/Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,model-1-mandatory,46,46,2048,1,f16,f16,128,medium,medium_cpu_inference_pipeline,3,11.812241042104626,0.13106119799582908,0.08437598750657974,1.0,5505600.0
measurements/1253766-track-a1-server-sweep,thread-scaling,vanilla,1,/projects/F202500010HPCVLABUMINHO/uminhocp006/aded-project-llamacpp/llamacpp-tq/models/Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,model-1-mandatory,46,46,2048,1,f16,f16,128,medium,medium_quant_tradeoff,3,11.809626959155299,0.15934321298846044,0.08408514473231612,1.0,5505600.0
measurements/1253766-track-a1-server-sweep,thread-scaling,vanilla,1,/projects/F202500010HPCVLABUMINHO/uminhocp006/aded-project-llamacpp/llamacpp-tq/models/Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,model-1-mandatory,46,46,2048,1,f16,f16,128,short,mandatory_short_capital_france,3,5.44270504929593,0.7292221486762477,0.07954108116650281,1.0,5505600.0
measurements/1253766-track-a1-server-sweep,thread-scaling,vanilla,1,/projects/F202500010HPCVLABUMINHO/uminhocp006/aded-project-llamacpp/llamacpp-tq/models/Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,model-1-mandatory,46,46,2048,1,f16,f16,128,short,short_cpu_quantisation,3,10.320405681461313,1.9246046420012135,0.08250112203683146,1.0,5505600.0
measurements/1253766-track-a1-server-sweep,thread-scaling,vanilla,1,/projects/F202500010HPCVLABUMINHO/uminhocp006/aded-project-llamacpp/llamacpp-tq/models/Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,model-1-mandatory,46,46,2048,1,f16,f16,128,short,short_threading_definition,3,11.704513400505409,0.11254975433500174,0.08531022707073402,1.0,5505600.0
measurements/1253766-track-a1-server-sweep,thread-scaling,vanilla,1,/projects/F202500010HPCVLABUMINHO/uminhocp006/aded-project-llamacpp/llamacpp-tq/models/Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,model-1-mandatory,48,48,2048,1,f16,f16,128,long,long_hpc_case_study,3,4.563378639909836,0.32288798634544946,0.22323982835952938,0.3333333333333333,5512384.0
measurements/1253766-track-a1-server-sweep,thread-scaling,vanilla,1,/projects/F202500010HPCVLABUMINHO/uminhocp006/aded-project-llamacpp/llamacpp-tq/models/Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,model-1-mandatory,48,48,2048,1,f16,f16,128,long,long_memory_bound_reasoning,3,5.936423495671301,0.17036656498870192,0.16926206234647598,1.0,5512384.0
measurements/1253766-track-a1-server-sweep,thread-scaling,vanilla,1,/projects/F202500010HPCVLABUMINHO/uminhocp006/aded-project-llamacpp/llamacpp-tq/models/Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,model-1-mandatory,48,48,2048,1,f16,f16,128,long,mandatory_long_transformer_cpu,3,5.563450579773984,0.14534305633666614,0.1833899926377877,0.6666666666666666,5512384.0
measurements/1253766-track-a1-server-sweep,thread-scaling,vanilla,1,/projects/F202500010HPCVLABUMINHO/uminhocp006/aded-project-llamacpp/llamacpp-tq/models/Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,model-1-mandatory,48,48,2048,1,f16,f16,128,medium,mandatory_medium_ml_vs_dl,3,4.678248381426904,0.16844526665712087,0.21527858064309793,0.3333333333333333,5512384.0
measurements/1253766-track-a1-server-sweep,thread-scaling,vanilla,1,/projects/F202500010HPCVLABUMINHO/uminhocp006/aded-project-llamacpp/llamacpp-tq/models/Meta-Llama-3.1-8B-Instruct-Q4_K_M.gguf,model-1-mandatory,48,48,2048,1,f16,f16,128,medium,medium_cpu_inference_pipeline,3,5.540885710029139,0.2364827966763793,0.18081196796318902,1.0,5512384.0
